res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1637686243184452,1637686243184555,1637686243312745,1637686243313047,1637686243315445,1637686243564854,1637686249963718,1637686249963726,1637686249968428,1637686249968435,1637686249968514
