res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
9,1637686224907316,1637686224907411,1637686224989026,1637686224989356,1637686224994930,1637686225263377,1637686230639875,1637686230640146,1637686230642190,1637686230642196,1637686230642263
