res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637681078600192,1637681078600214,1637681078618823,0,0,1637681078667707,1637681127427308,1637681127427308,1637681127429467,1637681127429475,1637681127429579
