res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637681078543549,1637681078543577,1637681078616166,0,0,1637681078667075,1637681127427304,1637681127427304,1637681127429515,1637681127429522,1637681127429639
