res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637675002547423,1637675002547441,1637675002586010,0,0,1637675002680313,1637675054013347,1637675054013347,1637675054015784,1637675054015793,1637675054015884
