res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637675002519765,1637675002519790,1637675002583967,0,0,1637675002680313,1637675054013008,1637675054013008,1637675054018354,1637675054018361,1637675054018427
