res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
1,1637680927098388,1637680927098423,1637680927265708,1637680927268664,1637680927279240,1637680927563368,1637680932241845,1637680932241845,1637680932243963,1637680932243971,1637680932244049
