res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
1,1637680927137940,1637680927137960,1637680927275555,1637680927275870,1637680927281070,1637680927724958,1637680932241548,1637680932241549,1637680932246351,1637680932246358,1637680932246433
