res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
9,1637680876117925,1637680876117941,1637680876261045,1637680876261768,1637680876267672,1637680876639872,1637680880136050,1637680880136050,1637680880137555,1637680880137562,1637680880137655
