res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
1,1637680882053765,1637680882053800,1637680882136896,1637680882137605,1637680882156208,1637680882595904,1637680887300032,1637680887300032,1637680887308231,1637680887308239,1637680887308308
