res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
7,1637680871151435,1637680871151453,1637680871268552,1637680871269301,1637680871274405,1637680871375065,1637680874346579,1637680874346580,1637680874349057,1637680874349064,1637680874349137
