res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
1,1637682258608924,1637682258608938,1637682258627556,1637682258627957,1637682258628907,1637682258675464,1637682259733414,1637682259733414,1637682259735442,1637682259735449,1637682259735530
